ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2702306,Coruripe,CORURIPE - AL,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto comunitário,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2702306,Coruripe,CORURIPE - AL,201637280005,MARX BELTRAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"350,00","84.268,67","84.268,67",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
