Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11478500.00,13841500.00,13187464.86,13093041.90,11547757.06,1545284.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,227000.00,637000.00,598385.29,520336.56,520336.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2196000.00,3785534.46,2490814.78,2354846.31,2261962.00,92884.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,13000.00,13000.00,4657.00,4657.00,4657.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,53000.00,2281652.06,2246721.04,139626.20,139626.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,0.00,286500.00,286500.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9828000.00,15142627.83,14588689.36,14588689.36,13582755.42,1005933.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,492000.00,1069000.00,937276.71,928276.71,928276.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2050000.00,2050000.00,1855656.09,1855656.09,1855656.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3055000.00,3287000.00,3216037.13,3216037.13,3216037.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,245000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10170000.00,15845610.07,13152699.88,13113136.25,12571552.44,541583.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4067500.00,9587872.63,8740519.16,7217222.49,7217222.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43880000.00,67832297.05,61305421.30,57031526.00,53845839.10,3185686.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007703&no_anexo=RREO-Anexo%2002&co_poder=E
