ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,4305108,Caxias do Sul,CAXIAS DO SUL - RS,201724000006,PEPE VARGAS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4305108,Caxias do Sul,CAXIAS DO SUL - RS,201738180019,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4305108,Caxias do Sul,CAXIAS DO SUL - RS,201737930011,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"462.097,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4305108,Caxias do Sul,CAXIAS DO SUL - RS,201738180016,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4305108,Caxias do Sul,CAXIAS DO SUL - RS,201738180012,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.499.998,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
