Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,128915268.00,140555557.59,129503673.81,124220102.85,122910957.67,1309145.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4859774.00,4710075.88,2852325.33,2852325.33,2852325.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,23740854.00,34960157.55,32658435.12,32465343.22,32465343.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5213439.00,4481723.87,3831541.62,3690596.74,3690596.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,12692744.00,16042464.24,11191869.42,11014564.03,11014564.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,28981966.00,28054478.21,22927260.05,22798337.46,22798337.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11213669.00,10830010.05,8586781.30,8558819.30,8558819.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,203317396.00,241569654.74,221884044.17,217106662.56,216732446.43,374216.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,200.00,200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,41249593.00,49676736.98,45979006.18,44523635.84,44523635.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,11554100.00,3051237.86,1210604.25,1209192.25,1209192.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,22345000.00,25005000.00,22563786.40,22495920.48,22468431.43,27489.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20482682.00,1185023.76,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,55470000.00,59503940.00,44122359.27,38686076.15,37741515.76,944560.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,150466364.00,207460437.75,192237046.66,182294310.29,182104051.55,190258.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,45444500.00,43000445.56,38454650.61,36273337.36,36273337.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,32916819.00,29954444.03,25292205.16,23920434.00,23920434.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,84028132.00,78246394.54,52520953.33,50538929.43,47964210.93,2574718.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,882892500.00,978287982.61,855816542.68,822648587.29,817228199.30,5420387.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131901&no_anexo=RREO-Anexo%2002&co_poder=E
