Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,21984245.00,22616245.00,20430532.37,20430532.37,15371849.85,5058682.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3328980.00,3178980.00,2718461.48,2718461.48,2585246.64,133214.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5070540.00,5442474.00,4346066.31,4346066.31,3981803.50,364262.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1387480.00,1663986.74,1452530.54,1452530.54,1424852.04,27678.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1255430.00,1080430.00,971862.66,971862.66,910961.84,60900.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31765435.00,31765435.00,28940167.49,28940167.49,26595083.55,2345083.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6805880.00,6455880.00,4782404.44,4782404.44,4667397.05,115007.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,673880.00,886880.00,708512.60,708512.60,707530.70,981.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2220000.00,2220000.00,2096917.29,2096917.29,1861910.00,235007.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,15570000.00,16950000.00,16519445.20,16477429.78,16370023.35,107406.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8200000.00,8785000.00,6899908.38,6791011.38,6742640.17,48371.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35633810.00,37517810.00,36540575.34,36539431.72,34612562.78,1926868.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14424320.00,13619320.00,8531531.00,8531531.00,7980223.05,551307.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,148720000.00,152482440.74,134938915.10,134786859.06,123812084.52,10974774.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530102&no_anexo=RREO-Anexo%2002&co_poder=E
