Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9012000.00,12041766.71,9792983.29,9686323.94,9449063.99,237259.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3357000.00,3234000.00,963976.71,711844.82,711844.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1852000.00,2155115.92,795851.70,765875.54,748828.92,17046.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,18000.00,18000.00,6240.00,5720.00,5720.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,758000.00,1242500.00,757489.62,734211.02,734211.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,185000.00,228000.00,111729.61,107732.61,107732.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12843000.00,14859735.03,9648143.48,9283005.30,8513420.72,769584.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1003696.00,1003696.00,581628.66,581628.66,581628.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,535000.00,585000.00,283998.71,281698.71,281698.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2750000.00,2705000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1480820.00,1573049.00,1558346.84,1550346.84,1509995.41,40351.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3481000.00,3481000.00,1537175.08,1524267.08,1524267.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,450000.00,6317.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,10310000.00,764041.50,588531.52,588531.52,588531.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11069650.00,15131586.08,11106002.49,10629055.08,10186842.26,442212.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405702&no_anexo=RREO-Anexo%2002&co_poder=E
