Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,164662443.50,171120607.05,135983171.78,129433047.52,115078334.36,14354713.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2075000.00,2075000.00,132093.33,85993.33,85993.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,34636300.00,38835389.95,31116102.33,30166759.64,29357866.17,808893.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10700800.00,14200800.00,14132830.54,13530602.74,13530602.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,28995607.00,29246952.19,24537638.87,23303574.84,22610247.68,693327.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,7315146.92,6785728.70,5241737.74,5028967.91,5028967.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,780000.00,780000.00,79569.42,76001.77,76001.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,243006446.00,258117573.60,236973425.22,223504327.60,208919387.13,14584940.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,6579200.00,6999200.00,5041050.47,4972216.97,4395771.42,576445.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,9913300.00,11898300.00,6333938.04,5998513.50,5450609.04,547904.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,43767746.95,35333746.95,11467904.67,11019316.04,10386887.68,632428.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12200000.00,12200000.00,10717226.35,10473055.71,9516723.18,956332.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,38804059.93,38804059.93,34503903.21,34480593.21,34213783.28,266809.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,16680183.19,20170346.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,20630000.00,20420000.00,11078292.91,9573990.82,9573990.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520400&no_anexo=RREO-Anexo%2002&co_poder=E
