Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6998500.00,8154580.39,8039126.67,8039126.67,8039126.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2315000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2138500.00,3056282.77,2709420.77,2709420.77,2709420.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,715000.00,1635555.66,1185975.88,1185975.88,1185975.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1189000.00,2564424.29,2335106.90,2335106.90,2335106.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15436500.00,15703999.13,15703999.10,15703999.10,15703999.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1712265.00,1767342.21,1647585.14,1647585.14,1647585.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1149600.00,1393074.55,1310845.78,1310845.78,1310845.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,168000.00,26781.90,26781.90,26781.90,26781.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1920000.00,1920000.00,1616833.99,1616833.99,1616833.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,115000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9810500.00,10131335.61,10131335.57,10131335.57,10131335.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1575000.00,1602926.29,1601626.29,1601626.29,1601626.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5834500.00,5234104.17,5203482.43,5203482.43,5203482.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51097365.00,53230406.97,51512120.42,51512120.42,51512120.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703008&no_anexo=RREO-Anexo%2002&co_poder=E
