Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26932674.00,47911188.83,32858609.06,32773871.73,25429750.98,7344120.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,708500.00,717544.52,713141.94,710641.94,710641.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7499458.00,8297519.65,8097307.51,7994429.87,7705331.77,289098.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,583300.00,1021259.58,1016004.34,1016004.34,1016004.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,51543.00,38661.49,38661.49,38661.49,38661.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,781700.00,2647205.33,2646465.38,2637965.38,2637965.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32203443.00,43705547.31,43269325.44,42365331.13,35592217.51,6773113.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2219743.00,1568214.15,1557584.74,1557584.74,1557584.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,80000.00,47411.60,47401.60,47401.60,47401.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7635000.00,7635000.00,5633334.77,5633334.77,5285655.81,347678.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18000000.00,20923521.12,20648172.55,20647430.55,20647430.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,750000.00,96.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,37853516.00,48279152.91,47505039.94,44715821.00,43195568.69,1520252.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,657043.00,505158.19,450097.43,449997.53,449997.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2670600.00,6383454.24,6382161.79,6378456.59,6378456.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11373480.00,22067774.64,21896891.80,21605109.43,21605109.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,150000000.00,211748709.56,192760199.78,188572042.09,172297778.35,16274263.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210109&no_anexo=RREO-Anexo%2002&co_poder=E
