Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4584000.00,4810740.26,4396054.77,4327983.04,4327983.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,382000.00,453337.53,332985.16,332985.16,332985.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1744000.00,1597589.23,1226677.69,1206741.90,1206741.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2230000.00,2552586.47,1913860.40,1700858.56,1700858.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,412000.00,383269.50,110624.50,110624.50,110624.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20518000.00,21985277.84,19261747.01,19227980.15,19227980.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1259000.00,1230185.75,1074864.93,1074864.93,1074864.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,463000.00,493611.02,208584.59,208584.59,208584.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,50000.00,33000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1926000.00,1914900.00,1781014.58,1781014.58,1781014.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,545000.00,545000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,65000.00,2600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14336000.00,14755673.13,11738961.37,11505438.24,11505438.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,842000.00,489851.69,435620.15,429626.32,429626.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1662000.00,1654228.43,1376757.24,1337093.58,1337093.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9101000.00,9142784.78,4418112.82,4108934.95,4108934.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60119000.00,62044635.63,48275865.21,47352730.50,47352730.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2933109&no_anexo=RREO-Anexo%2002&co_poder=E
