Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8887241.40,10298535.26,9780396.79,9733010.70,9733010.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1781807.51,3497491.92,3267366.89,3267366.89,3267366.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,734466.80,1976484.38,1909825.19,1909825.19,1909825.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,166290.76,197250.38,189250.38,189250.38,189250.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16689152.84,21934909.22,21360871.85,21355714.87,21355714.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,839843.03,1643557.01,1616483.98,1616483.98,1616483.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,15716.07,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5225.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1682485.92,1767888.76,1763049.45,1763031.45,1763031.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,236436.79,135985.51,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8456.50,57326.84,48000.00,48000.00,48000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8956873.79,11514918.92,11165120.20,11117865.87,11117865.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1852766.24,1488469.97,1380472.61,1380472.61,1380472.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41856762.65,54512818.17,52480837.34,52381021.94,52381021.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915304&no_anexo=RREO-Anexo%2002&co_poder=E
