Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5491200.00,5365289.71,5364556.42,5240097.53,5240097.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,222500.00,110991.00,110991.00,104511.00,104511.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2646600.00,3080133.77,3077824.94,2959278.38,2959278.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,360000.00,426224.94,426224.94,424750.04,424750.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,42000.00,14662.00,14662.00,14662.00,14662.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15708425.00,22231947.23,22225244.54,22149730.88,22149730.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1445100.00,1807570.37,1807570.37,1807570.37,1807570.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,136500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2011000.00,1845823.10,1845214.28,1845214.28,1845214.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,165000.00,54474.63,54474.38,54474.38,54474.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12173105.00,16957626.82,16955281.36,16847964.03,16847964.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,86000.00,4736253.34,4736253.34,4736253.34,4736253.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5205300.00,7937572.42,7931678.51,7692451.36,7692451.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45992730.00,64574569.33,64549976.08,63876957.59,63876957.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308351&no_anexo=RREO-Anexo%2002&co_poder=E
