Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11659000.00,21017440.12,19323683.43,19323683.43,18726549.44,597133.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4105000.00,4092753.00,3840291.57,3840291.57,3736366.78,103924.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5915000.00,7908714.65,6703409.19,6703409.19,6631142.77,72266.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,130000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2059000.00,2243412.67,1748265.53,1748265.53,1706065.08,42200.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,405000.00,123000.00,88288.88,88288.88,88288.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,35000.00,35000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,39444406.94,63411538.83,61293755.23,61293755.23,56654581.42,4639173.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2949000.00,7675722.00,7380723.60,7380723.60,4175596.49,3205127.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,595000.00,1215700.00,1013682.01,1013682.01,1013682.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,400000.00,504400.00,435821.36,435821.36,435821.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,433000.00,556000.00,546166.58,546166.58,546166.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5259000.00,5259000.00,4523092.15,4523092.15,4505410.78,17681.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18545000.00,21581119.55,21466096.70,21466096.70,21417264.26,48832.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4069000.00,452.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,350000.00,15000.00,1015.00,1015.00,1015.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,49432018.30,58566216.97,55002131.92,55002131.92,53550847.59,1451284.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,999000.00,1432544.00,1313808.41,1313808.41,1216831.06,96977.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,9000.00,5000.00,99.00,99.00,99.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,250000.00,1274938.00,1273778.42,1273778.42,1273778.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,26482574.76,33281216.68,32929243.76,32929243.76,32585589.57,343654.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,173525000.00,230199168.68,218883352.74,218883352.74,208265096.49,10618256.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615300&no_anexo=RREO-Anexo%2002&co_poder=E
