Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11915900.00,15183283.65,15044254.26,15032854.26,15032854.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1114000.00,1520798.00,1520789.76,1520789.76,1520789.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4626200.00,2900754.00,2784605.23,2781690.93,2781690.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2216200.00,3671759.78,3603215.48,3600303.48,3600303.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1112000.00,85440.00,85385.00,85385.00,85385.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,30500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45786700.00,49613415.15,49500750.89,48433442.36,45596952.81,2836489.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6617800.00,8809788.96,8809741.94,8809741.94,3369871.60,5439870.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1400400.00,2744493.00,2704389.30,2704389.30,2704389.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2760000.00,2812250.00,2784508.69,2784508.69,2697149.95,87358.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9504500.00,10424240.00,10402454.36,10402454.36,10402454.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,540000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,425000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26193000.00,34456250.90,33727375.67,33719651.67,31837777.01,1881874.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,960600.00,755706.00,755703.80,755703.80,755703.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3651200.00,2512128.86,2477207.80,2477207.80,2477207.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,118854000.00,135490308.30,134200382.18,133108123.35,122862530.06,10245593.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603207&no_anexo=RREO-Anexo%2002&co_poder=E
