Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4634000.00,7382736.93,7351216.42,7332408.42,7332408.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,683000.00,721874.96,721674.72,721674.72,721674.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3684000.00,3315271.02,3298998.48,3298998.48,3298998.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,80000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1011000.00,3217140.40,3204253.54,3204253.54,3204253.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,243000.00,248883.50,248883.50,248883.50,248883.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45141850.00,52834596.53,52788358.75,52783967.65,52783967.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2211174.00,3969625.62,3966887.00,3966887.00,3966887.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,459000.00,276254.05,276253.96,276253.96,276253.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,38000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3105000.00,3295000.00,3177630.98,3177630.98,3177630.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1644790.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,215000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11276360.00,18468233.57,18278578.29,18278578.29,18278578.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,77000.00,14400.00,14400.00,14400.00,14400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9246826.00,10475158.32,10469952.60,10469952.60,10469952.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,84000000.00,104219674.90,103797088.24,103773889.14,103773889.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922706&no_anexo=RREO-Anexo%2002&co_poder=E
