ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3515707,Ferraz de Vasconcelos,FERRAZ DE VASCONCELOS - SP,202115810016,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3515707,Ferraz de Vasconcelos,FERRAZ DE VASCONCELOS - SP,202126200005,MILTON VIEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
