ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2301406,Aratuba,ARATUBA - CE,202037330021,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2301406,Aratuba,JAPARATUBA - SE,202039790012,FABIO HENRIQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.655.441,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
