Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3202000.00,3658351.85,3498600.85,3492797.49,3492797.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1808000.00,1751258.90,1385083.36,1385083.36,1385083.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2704000.00,2617261.23,2218323.72,2218323.72,2218323.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1475000.00,2264668.14,2106011.57,2106011.57,2106011.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,920000.00,761150.00,300462.41,300462.41,300462.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31097000.00,39600926.98,35907041.83,35903241.83,35903241.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,745000.00,1124822.00,1108817.23,1108817.23,1108817.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,159000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1988000.00,1988000.00,1941380.92,1941380.92,1941380.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,576000.00,576000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10893000.00,12406295.71,10719109.91,10719109.91,10719109.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6873000.00,9213829.13,8660694.40,8660694.40,8660694.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,62440000.00,75962563.94,67845526.20,67835922.84,67835922.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919603&no_anexo=RREO-Anexo%2002&co_poder=E
