Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7830076.00,7540912.30,7468231.73,7222470.22,6751811.11,470659.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1045800.00,1102892.26,1006171.01,939274.13,847181.87,92092.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2125700.00,2708661.46,2433342.53,2287333.28,2195810.51,91522.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1345000.00,2145310.00,2124908.89,1984908.89,1948364.13,36544.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,89000.00,135157.00,129618.11,129618.11,129618.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9869500.00,12337026.05,11500859.42,11040862.38,10150762.76,890099.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1381000.00,1020790.00,853724.01,853724.01,559114.99,294609.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1560324.00,1560324.00,1483959.22,1483959.22,1374030.76,109928.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3121000.00,3130210.00,2983794.12,2983794.12,2983794.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8638400.00,13010223.74,10768901.55,9991747.97,9250653.64,741094.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1751200.00,1729300.00,1685415.39,1620122.47,1519611.32,100511.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3238000.00,11849905.82,11243604.49,9664290.07,9547200.52,117089.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42000000.00,58271712.63,53682530.47,50202104.87,47257953.84,2944151.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551306&no_anexo=RREO-Anexo%2002&co_poder=E
