Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16449995.94,25309599.51,18041568.90,17009339.66,17009339.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,122624.40,2783798.95,2198924.51,1435834.51,1435834.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2806561.07,4791819.38,2685495.23,2655893.17,2655893.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,108010.38,218887.01,216410.84,215410.84,215410.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,166357.66,1010980.64,803270.36,802891.33,802891.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,219764.61,88561.06,72269.28,71905.73,71905.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11828610.09,16396333.51,13921348.95,13764250.55,13764250.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,538953.60,1117555.80,1071338.63,1071338.63,1071338.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,309160.25,930542.10,747463.25,745727.85,745727.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,500000.00,500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,174383.06,446929.04,424498.62,424236.45,424236.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Relações Exteriores,500000.00,500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,41517.60,105417.60,87320.11,87320.11,87320.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8927579.06,15378856.20,12428735.52,12343402.15,12343402.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,14065.78,20065.78,10750.00,10750.00,10750.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,197800.00,750600.00,709151.10,709075.09,709075.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1853878.72,5734408.18,3527525.85,2829454.02,2829454.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44759262.22,76084354.76,56946071.15,54176830.09,54176830.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4110078&no_anexo=RREO-Anexo%2002&co_poder=E
