Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,52133900.00,71704842.28,67567443.01,64635376.34,64635376.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,215000.00,263370.00,260700.02,240438.66,240438.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6405780.00,10061170.00,9594672.01,8580676.79,8580676.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,48000.00,83220.00,65186.26,65112.86,65112.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,142000.00,10102.10,6054.40,1734.40,1734.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,17168620.00,32574665.74,9802270.46,8082857.58,8082857.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1541000.00,5793400.00,5659630.11,5248233.42,5248233.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,49000.00,9000.00,7155.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,101550220.00,122639943.79,117528020.92,86263510.03,86263510.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5200000.00,5974920.00,3938422.79,3938422.79,3938422.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5475100.00,10614994.14,5100993.68,4696648.93,4696648.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2596000.00,9923320.00,9523929.65,6401234.20,6401234.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,33000.00,60000.00,12768.50,5059.45,5059.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518305&no_anexo=RREO-Anexo%2002&co_poder=E
