Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3271401.87,3937673.84,3912633.33,3910181.69,3910181.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,955000.00,1037674.72,1027272.68,1024174.68,1024174.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2420885.58,2127257.22,1584260.82,1571907.99,1571907.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,327000.00,322320.82,341039.79,324489.79,324489.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,991271.16,888240.05,870067.50,870067.50,870067.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16418542.32,30064591.09,25551563.89,22737277.77,22737277.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,965000.00,940440.99,912005.18,912005.18,912005.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,25000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,780000.00,780000.00,768827.96,768827.96,768827.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,392200.00,200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1237000.00,2307312.94,2198603.80,1962648.26,1962648.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9150741.39,13424723.97,12791073.98,12725330.42,12725330.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,148000.00,151174.53,141867.44,138235.44,138235.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2917957.68,5570582.76,5115610.68,4495194.60,4495194.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40000000.00,61552192.93,55214827.05,51440341.28,51440341.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513207&no_anexo=RREO-Anexo%2002&co_poder=E
