Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3345650.00,4201777.00,4171627.03,4171627.03,4171627.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,803750.00,621540.00,611760.79,611760.79,611760.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1398200.00,1470489.00,1356208.38,1356208.38,1356208.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,0.00,67113.00,67112.90,67112.90,67112.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1284802.00,2021668.00,1959849.32,1959849.32,1959849.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,236300.00,383360.00,250209.13,250209.13,250209.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10229207.00,11806723.59,10821639.84,10821639.84,10821639.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1526600.00,1576715.00,1576020.62,1576020.62,1576020.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,115700.00,218669.00,218122.77,218122.77,218122.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,80100.00,107979.00,107878.00,107878.00,107878.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1700000.00,1574072.28,1574072.28,1574072.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,339045.00,339045.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11933200.00,12466340.00,10884716.05,10884716.05,10884716.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,165350.00,249661.00,249288.53,249288.53,249288.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4781185.00,4828768.49,4656723.34,4656723.34,4656723.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37939089.00,42059848.08,38505228.98,38505228.98,38505228.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502102&no_anexo=RREO-Anexo%2002&co_poder=E
