ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2501708,Barra de São Miguel,BARRA DE SÃO MIGUEL - AL,202227260007,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"357.486,00","357.486,00","357.486,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2501708,Barra de São Miguel,BARRA DE SÃO MIGUEL - AL,202227260002,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"450.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2501708,Barra de São Miguel,BARRA DE SÃO MIGUEL - AL,202227260004,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.000.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2501708,Barra de São Miguel,BARRA DE SÃO MIGUEL - AL,202227260009,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.100.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2501708,Barra de São Miguel,BARRA DE SÃO MIGUEL - AL,202227260008,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.700.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2501708,Barra de São Miguel,BARRA DE SÃO MIGUEL - AL,202227260006,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"2.000.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
