ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964269,"Construcao de Escola em Tempo Integral, Centro Educacional de Guamare Benvinda Nunes Teixeira, Guamare/RN  FNDE  Escola 13 Salas.",1623826.09,2404507,GUAMARÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,964170,"Construcao de Creche e Escola de Educacao Infantil, Comunidade Salinas da Cruz, Guamare  FNDE  Creche Tipo 1.",0,2404507,GUAMARÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
