ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAYML,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE CURRALINHO,869940.0,1502806,CURRALINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974441,"Construcao de Unidades Habitacionais Urbana de interesse social, no municipio de Curralinho/PA.",631842.31,1502806,CURRALINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
