Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3081310.00,4374299.91,4374299.91,4374299.91,4374299.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1317760.00,2173268.54,2173268.54,2168530.31,2168530.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1320750.00,1583025.38,1583025.38,1583025.38,1583025.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,118480.00,563187.13,563187.13,563187.13,563187.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,495000.00,529782.48,529782.48,529782.48,529782.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11277740.00,15093834.93,15093834.93,15093834.93,15093834.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1346000.00,1704494.87,1704494.87,1704494.87,1704494.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,171500.00,183837.14,183837.14,183837.14,183837.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1300000.00,1298750.28,1298750.28,1298750.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,760000.00,537212.58,537212.58,537212.58,537212.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,31200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7506970.00,8167275.70,8167275.70,8165976.70,8165976.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,172100.00,286400.78,286400.78,286400.78,286400.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2754460.00,3176607.94,3176607.94,3176607.94,3176607.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31953270.00,39673227.38,39671977.66,39665940.43,39665940.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505279&no_anexo=RREO-Anexo%2002&co_poder=E
