Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,41386976.00,48563581.77,44992358.60,43656909.92,43656909.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4830500.00,5460700.00,5104667.17,5102363.42,5102363.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7562942.00,6365925.98,5251794.36,4906912.56,4906912.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,200500.00,200500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2340000.00,2340000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,338000.00,298098.00,293464.84,290704.64,290704.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43256000.00,48553333.53,43576242.59,42348370.40,42348370.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000000.00,2000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7200000.00,7376896.44,7374619.28,7374619.28,7374619.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30907.00,30907.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,36978813.00,50290918.54,42709157.73,41339160.34,41339160.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,54892238.00,51615427.25,18079120.24,16486349.96,16486349.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,201016876.00,223096288.51,167381424.81,161505390.52,161505390.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401107&no_anexo=RREO-Anexo%2002&co_poder=E
