Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32512747.83,37285134.39,34390039.49,33661583.84,32778213.89,883369.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,924750.00,1121511.81,872690.76,668432.40,668432.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7985000.00,8322974.61,6696414.64,6521359.79,6192414.25,328945.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5000.00,2.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,265000.00,346514.67,344716.17,237936.17,237936.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1920000.00,2164292.71,1461547.07,1391900.77,1361388.34,30512.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,858000.00,1288440.79,1217693.28,1216165.28,1216165.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,310000.00,460362.90,445049.25,445049.25,419283.22,25766.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35447500.00,50510728.05,49381717.58,47798377.91,44439832.07,3358545.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2200000.00,1981564.19,1919081.11,1919081.11,1919081.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5200000.00,4721195.30,3337881.71,3337881.71,3337881.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,338000.00,577600.00,541969.32,541969.32,541969.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,180000.00,56510.87,34000.00,34000.00,34000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,15000.00,4.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4870000.00,4870000.00,3662778.76,3649928.76,3436305.32,213623.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5370800.00,9375800.00,8524261.64,8523961.64,8523961.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3354700.00,2299700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,9300000.00,8362701.00,7714768.31,7285206.09,7011666.48,273539.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,58514697.27,75117288.86,73023980.22,68968737.73,67271601.02,1697136.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,5000.00,3.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,9770000.00,25734283.33,17040376.30,8837792.81,8820036.52,17756.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7331257.73,6937159.71,5278407.95,4586267.46,4443955.75,142311.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,186677452.83,241533772.19,215887373.56,199625632.04,192654124.49,6971507.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105150&no_anexo=RREO-Anexo%2002&co_poder=E
