Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7028680.00,6648440.00,6177241.19,6177241.19,6177241.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,492600.00,410450.00,283120.95,283120.95,283120.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3855416.00,4397616.00,4006497.48,4006497.48,4006497.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,361500.00,378150.00,296355.30,296355.30,296355.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,359700.00,483900.00,414305.79,414305.79,414305.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1651704.00,1443244.00,1269282.76,1269282.76,1269282.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22308704.00,22172854.00,19989353.93,19880264.90,19880264.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1937000.00,2697000.00,2671501.87,2671501.87,2671501.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,352104.00,352104.00,254223.89,214666.92,214666.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,74500.00,74500.00,64207.05,64207.05,64207.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,311320.00,353570.00,338988.42,338988.42,338988.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2040000.00,2040000.00,1894806.46,1894806.46,1894806.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,287128.00,758.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2233100.00,2953850.00,2846476.05,2846476.05,2846476.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20441436.00,26263931.76,19657857.02,19643099.02,19643099.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,518300.00,583650.00,549132.06,549132.06,549132.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1633300.00,1344070.00,1133905.84,1133905.84,1133905.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7113508.00,10342608.00,9879432.17,9802451.34,9802451.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,73000000.00,82940695.76,71726688.23,71486303.40,71486303.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3552601&no_anexo=RREO-Anexo%2002&co_poder=E
