Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,32111498.69,254745.63,237962.38,139566.70,650006.19,53165.55,29720969.21,19441342.29,5355219.74,533456.32,1770438.30,2479865.99,648791.55,387662.25,0.00,18629.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549300&no_anexo=RREO-Anexo%2003
