Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,1819546924.55,1819546924.55,1661409930.86,1078469692.43,582940238.43,0.00,0.00,0.00,0.00,0.00,374142134.17,372895004.43,0.00,1445404790.38,4918551016.44,37.0900,29.4600,5887460538.23,119.6991,5298714484.41,11840068431.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1501402&no_anexo=RGF-Anexo%2002
