ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,987096,Construcao de Espaco Esportivo Comunitario no Municipio de Granja/CE.,0,2304707,GRANJA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,986054,Construcao de Creche e Escola de Educacao Infantil no municipio de Granja/CE  FNDE  Creche Tipo 1,0,2304707,GRANJA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,984738,Ampliacao de sistema de esgotamento sanitario em areas rurais do municipio de Granja/CE.,0,2304707,GRANJA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,984742,"Implantacao do Sistema de Abastecimento de Agua da Localidade de Privat, no Municipio de Granja/CE.",0,2304707,GRANJA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
