Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,204019364.69,212592364.69,101719508.23,100474414.95,94269944.72,6204470.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6229000.00,6229000.00,1427231.14,1425731.14,1425731.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,18064000.00,18064000.00,5060433.39,4752346.55,4585791.85,166554.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2970000.00,3987463.56,935542.04,612519.18,612519.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2520500.00,2515500.00,559032.82,513428.02,513428.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,214611579.98,214611579.98,134330052.27,132026990.37,120102679.50,11924310.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1350000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2396500.00,2396500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,630000.00,630000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,7050000.00,6689435.00,3632129.07,3571398.61,3571398.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13323923.00,13323923.00,10992189.63,10987314.63,10812864.89,174449.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,26821000.00,28321000.00,23964556.93,23703395.51,23359804.84,343590.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,34945258.79,32445258.79,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,9425282.10,13625282.10,10933690.10,10933690.10,10933690.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,179482000.00,180683199.00,83016007.27,81681264.30,80461886.43,1219377.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1150000.00,1989942.60,839005.15,839005.15,839005.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,90132102.73,125263635.02,55975053.13,52922394.43,52922394.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,815120511.29,863568083.74,433384431.17,424443892.94,404411138.86,20032754.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412005&no_anexo=RREO-Anexo%2002&co_poder=E
