Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,13898544.62,13898544.62,0.00,0.00,0.00,0.00,0.00,0.00,73921.79,0.00,19110553.31,19887304.73,836383.92,-5212008.69,134768180.91,10.3100,-3.8700,161721817.09,120.0000,145549635.38,121987775.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3512209&no_anexo=RGF-Anexo%2002
