Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,21848969.38,21848969.38,11909947.98,0.00,0.00,11202265.54,10646703.84,157225985.09,14.0800,6.8600,186211182.11,118.4354,167590063.90,167803444.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3512209&no_anexo=RGF-Anexo%2002
