ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,983137,"Reforma do Estadio de Futebol e Construcao de Pista de Skate, no Municipio de Japonvar/MG.",581088.4,3135357,JAPONVAR,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980485,PAVIMENTACAO DE ESTRADAS VICINAIS DO MUNICIPIO DE JAPONVAR/MG,0,3135357,JAPONVAR,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
