ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962554,Construcao de Creche no municipio de Sao Jose de Piranhas/PB  FNDE  Creche Tipo 2.,461801.99,2514503,SÃO JOSÉ DE PIRANHAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,970582,Provisao de unidades habitacionais no Municipio de Sao Jose de Piranhas/PB.,288758.79,2514503,SÃO JOSÉ DE PIRANHAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
