ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2615706,Triunfo,TRIUNFO - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"7.000,00","7.000,00","7.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2615706,Triunfo,BARÃO DO TRIUNFO - RS,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"316.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2615706,Triunfo,SÃO JOÃO DO TRIUNFO - PR,201737710003,TONINHO WANDSCHEER,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
