Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5098967.00,6974817.24,6974635.41,6974635.41,6809840.39,164795.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,290000.00,1899189.14,1895774.98,1068390.59,1068390.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4650000.00,5614115.53,2432969.08,2432969.08,2432969.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,140000.00,930333.30,801528.38,801528.38,801528.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,280000.00,26883.29,26883.29,26883.29,26883.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,42981000.00,57211306.13,56159320.86,56159320.86,55759782.28,399538.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1348833.00,2135856.22,2134450.83,2134450.83,2134450.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1040000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,160000.00,315908.94,315908.94,315908.94,315908.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,240000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3054000.00,3054000.00,2809650.89,2809650.89,2809650.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,207500.00,208260.00,67568.06,62522.46,62522.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4365700.00,1864570.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,790000.00,465983.91,465983.91,465983.91,465983.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14079000.00,31521702.46,29808690.73,29808690.73,29681553.17,127137.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,110000.00,538232.73,537977.88,537977.88,537977.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4380000.00,7480495.82,7476947.90,7476947.90,7476947.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,83275000.00,120241654.71,111908291.14,111075861.15,110384389.99,691471.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302801&no_anexo=RREO-Anexo%2002&co_poder=E
