ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2300200,Acaraú,ACARAÚ - CE,202491620007,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2300200,Acaraú,ACARAÚ - CE,202491620015,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"3.080.737,00","3.080.737,00","3.080.737,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2300200,Acaraú,ACARAÚ - CE,202491620013,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"5.055.055,00","5.055.055,00","5.055.055,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2300200,Acaraú,ACARAÚ - CE,202491620014,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"6.635.793,00","6.635.793,00","6.635.793,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
