Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,15468217.35,15468217.35,15468217.35,0.00,0.00,37136858.56,-21668641.21,436640335.84,3.6300,-5.0800,511692043.01,117.1885,460522838.71,281715968.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2100055&no_anexo=RGF-Anexo%2002
