Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17379980.00,18008450.04,16409358.00,15929825.51,15240800.93,689024.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,566000.00,652600.00,588055.19,586155.19,563806.03,22349.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5304260.00,6914839.70,5960559.54,5635457.43,5367739.58,267717.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,647000.00,822223.13,801878.42,411231.39,377608.56,33622.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,648000.00,826577.21,743298.50,729477.58,694102.65,35374.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1312160.00,1433875.00,1293348.43,1286559.63,1192660.29,93899.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46265640.00,65510548.76,51397308.33,51000973.80,44637539.18,6363434.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,16883000.00,9383760.66,7884131.59,7764047.59,5221098.28,2542949.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,125000.00,169500.00,163328.40,163328.40,163328.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,260000.00,574546.93,565697.39,565697.39,501956.30,63741.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3300000.00,3300000.00,2744600.67,2744600.67,2506281.69,238318.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8000000.00,8000000.00,7115477.70,7115477.70,7115477.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8092000.00,11066000.00,10884046.61,10884046.61,10705808.68,178237.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35474960.00,42464867.05,38722513.05,38144186.42,35304295.13,2839891.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,34000.00,19000.00,13188.87,13188.87,13188.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,806000.00,621046.20,542901.77,542901.77,542901.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9552000.00,11394548.05,10534413.68,9636793.79,9388895.74,247898.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,155250000.00,181162382.73,156364106.14,153153949.74,139537489.78,13616459.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2002&co_poder=E
