ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2515930,Sertãozinho,SERTÃOZINHO - PB,201937740024,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"189.265,00","189.265,00","189.265,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2515930,Sertãozinho,SERTÃOZINHO - SP,201918180005,NELSON MARQUEZELLI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"282.387,00","282.387,00","282.387,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
