Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12425320.00,13492302.87,12953950.25,12898217.48,12115278.95,782938.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1278030.00,1402588.09,1346054.33,1333337.23,1313276.96,20060.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4105955.81,5377863.29,5014908.52,5001917.01,4836440.51,165476.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,308953.73,1429581.82,1411111.78,1208327.98,1208327.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,238969.27,743451.04,697423.56,697059.65,644406.31,52653.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32311461.64,35194876.97,34780344.76,34673666.40,29698291.04,4975375.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1698500.00,1537757.00,1531713.07,1531713.07,1531713.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,192060.00,226225.72,205876.85,204728.97,189491.98,15236.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4047464.13,4419663.05,4419663.05,4419663.05,4235047.54,184615.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,13890000.00,13890000.00,12704985.02,12704985.02,12684282.69,20702.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,815000.00,415000.46,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2210050.00,2544346.40,2193432.75,2190155.91,2070095.49,120060.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34694206.83,40614108.50,38854724.14,38768775.61,36290573.79,2478201.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6339579.10,3536076.04,3401543.54,3348775.51,3049283.98,299491.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8888672.08,7390221.55,5780591.48,5780591.48,5734713.14,45878.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,123458222.59,132216062.80,125296323.10,124761914.37,115601223.43,9160690.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106232&no_anexo=RREO-Anexo%2002&co_poder=E
