ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974345,Construcao de Unidades Habitacionais no Municipio de Feliz Natal-MT,1636256.64,5103700,FELIZ NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,988520,Aquisicao de Maquinas e Equipamentos,525250.0,5103700,FELIZ NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,443024,FUNDO NACIONAL DO MEIO AMBIENTE,18,Gestão ambiental,990418,Implementacao do Plano Operativo de Prevencao e Combate a Incendios Florestais (PPCIF) simplificado e emergencial no municipio de Feliz Natal/MT,484156.0,5103700,FELIZ NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
