Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4055140.00,4577176.74,4576127.31,4516949.31,4516949.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,405000.00,1037417.84,1037413.84,1037413.84,1037413.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1877000.00,1992646.81,1992646.81,1990738.81,1990738.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,68000.00,51487.58,51487.58,51487.58,51487.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,347000.00,218443.00,218443.00,217165.00,217165.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1041500.00,1092004.07,1092003.27,1092003.27,1092003.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,125000.00,611612.83,611612.83,611612.83,611612.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,53000.00,29858.23,29858.23,29858.23,29858.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20541885.00,26792139.71,26791430.12,26791430.12,26791430.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,555000.00,577046.10,577046.10,577046.10,577046.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,808000.00,329299.21,329299.21,329299.21,329299.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3407800.00,2506580.60,2338433.11,2338379.98,2338379.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1550000.00,1660326.12,1660326.12,1660326.12,1660326.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,80000.00,80000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1284000.00,1450283.29,1450283.29,1352093.57,1352093.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11423775.00,17483944.54,17483406.62,17477921.30,17477921.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,462600.00,20098.90,20098.90,20098.90,20098.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,835100.00,2248272.25,2248074.88,2248074.88,2248074.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,48999800.00,62758637.82,62507991.22,62341899.05,62341899.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306801&no_anexo=RREO-Anexo%2002&co_poder=E
