Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5592950.00,6245154.81,6019090.69,6019090.69,6019090.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,248000.00,166535.66,166475.66,166475.66,166475.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1340000.00,1362740.13,990017.00,990017.00,990017.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,284500.00,915194.44,824385.94,824385.94,824385.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1009000.00,222026.30,125831.90,125831.90,125831.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11103000.00,11076169.36,9686067.86,9686067.86,9686067.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,901450.00,1247933.28,1198554.58,1198481.32,1198481.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,324000.00,127607.68,124607.68,124607.68,124607.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1274000.00,1274000.00,1271332.68,1271332.68,1271332.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,32000.00,9900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,980000.00,346140.00,346140.00,346140.00,346140.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5339200.00,6402657.16,5814785.78,5814785.78,5814785.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,284800.00,1855132.73,1803980.92,1197092.47,1197092.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1355000.00,1460384.00,1076835.14,1076835.14,1076835.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30317900.00,32711575.55,29448105.83,28841144.12,28841144.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210953&no_anexo=RREO-Anexo%2002&co_poder=E
