Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5627035.68,7420834.17,7346023.86,7346011.86,7346011.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,493683.68,213261.55,210315.40,210315.40,210315.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1283234.35,1628136.43,1397635.83,1397635.83,1397635.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10254.02,5847.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,909143.52,1408439.79,1330141.25,1330141.25,1330141.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,526973.76,8392.81,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16636749.47,24352441.98,23559196.41,23559196.41,23559196.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,615805.96,782301.16,763900.52,763900.52,763900.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,134572.53,530919.97,500914.00,500914.00,500914.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10169.31,10169.31,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1669116.67,1473142.77,1540173.63,1517439.62,1517439.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,430371.36,4636.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1315112.21,33283.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7706086.48,10516102.10,10006729.66,9981531.99,9981531.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1494883.10,177076.92,106065.10,106065.10,106065.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4238792.99,3788189.99,3576096.81,3576096.81,3576096.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43101985.09,52353176.08,50337192.47,50289248.79,50289248.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105658&no_anexo=RREO-Anexo%2002&co_poder=E
