Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2398305.00,2701015.00,2441763.05,2252728.73,2252728.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,57000.00,47400.00,43039.64,42724.94,42724.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1214562.38,1353365.29,1169844.79,1076353.72,1076353.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,170120.00,148680.00,133644.20,133329.50,133329.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,140300.00,350206.39,326591.14,217723.77,217723.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,370920.00,302150.00,299027.58,267050.92,267050.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12854837.18,16297756.17,14347633.46,14053877.16,14053877.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2717000.00,2157100.00,2123598.43,2123598.43,2123598.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,476000.00,450500.00,445369.03,445054.33,445054.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,277280.00,247630.00,229436.05,228491.95,228491.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,799280.00,917230.00,854061.12,837670.91,837670.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,200000.00,169872.13,169872.13,169872.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1060000.00,1060000.00,957017.26,957017.26,957017.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8023177.84,8817384.53,8010120.20,7805861.25,7805861.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,5000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2636537.60,3221661.82,3070853.12,2986060.31,2986060.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,392680.00,1684542.22,1536874.73,865848.50,865848.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33643000.00,39956621.42,36158745.93,34463263.81,34463263.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554953&no_anexo=RREO-Anexo%2002&co_poder=E
