Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,37855445.00,39924036.05,39165219.13,38600824.99,38600824.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2936934.00,3630246.55,1819483.50,1531835.49,1531835.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13893397.00,15717817.58,12620708.93,11908061.45,11908061.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2337000.00,1935081.90,78414.52,43445.18,43445.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,9712466.00,15187226.82,8497460.57,7764772.65,7764772.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5931329.00,9498879.15,5611080.56,4055296.69,4055296.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,121302177.00,140487719.90,123963400.59,120302829.60,120302829.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6722000.00,4464409.11,4362502.20,4362502.20,4362502.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,3371545.00,4452227.93,4426640.62,4417996.70,4417996.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1056500.00,1276525.37,275744.58,223487.15,223487.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3508504&no_anexo=RREO-Anexo%2002&co_poder=E
